0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.5929401429960144,-0.5658796591634525,-0.6010009843681275,-0.5618819961964846,-0.5573466353829497,-0.5914044223024937,-0.5546246582084383,-0.5789991725998893,-0.5887486786845015,-0.590305068317242,-0.5911868888801763,-0.5819027032328354,-0.6042498238430232,-0.5903679407297932,-0.5846013956927077,-0.5966564219257633,-0.6167235397252646,-0.6240186793896313,-0.6367835241078869,-0.6556504070507032,-0.6763085177963662,-0.6964849730735506,-0.7195266851743872,-0.7428731878277959,-0.767163079514036
-0.45979377200414917,-0.6422458783787179,-0.5787732274793733,-0.5981843293142827,-0.5547464107889849,-0.6111975768778912,-0.5922529193448414,-0.5747914967276193,-0.6026751065299545,-0.586252758219217,-0.5999295484144445,-0.5960580146515115,-0.5980951297439984,-0.5895581558794787,-0.5898093280596892,-0.6031240035166325,-0.6192486713369126,-0.6300771918221714,-0.641568621621404,-0.6565723102853526,-0.678774950636612,-0.6966878059109357,-0.7213128040555039,-0.7430536074215467,-0.7680328981069555
-2.2943043328883026,-0.6766532084563524,-0.620789695990157,-0.5861412823592905,-0.6032358080910389,-0.6519159963130976,-0.6194166702458457,-0.5957259778220084,-0.5914614586023044,-0.5957143642215393,-0.6044218178419682,-0.6015973367212679,-0.603796885676034,-0.5935820255062544,-0.5905026576924579,-0.6075472871937961,-0.6230808825775147,-0.6331639531021711,-0.6424689496837896,-0.6587047122846573,-0.6785817455667172,-0.6978096602798544,-0.7204854131216222,-0.742530874178082,-0.7676816170242576
-0.5917876821609687,-0.5970686082174295,-0.6506762593310159,-0.565819416818058,-0.6359329871229064,-0.6471232835563893,-0.6024451609745954,-0.6060894320908545,-0.6017969038638107,-0.5838774986633051,-0.6096989098251187,-0.5976840517988452,-0.6185101383939212,-0.6009751621546761,-0.5953811677296815,-0.6099965366664558,-0.6239854347413659,-0.6373756247744367,-0.6472955029109845,-0.6608943184919365,-0.6793274934551334,-0.7006981664510262,-0.7211213681499574,-0.7449270001156418,-0.768348991844939
-0.5483666809347324,-0.6506856980929399,-0.6547487086943371,-0.665087251684347,-0.6488547155264754,-0.6133863805691979,-0.5791434667048067,-0.5911493590724107,-0.6249661724922018,-0.6092732074197004,-0.6040119665541491,-0.6140047009039759,-0.610296135644541,-0.6044555881727827,-0.6017235302466839,-0.6085445325038547,-0.6302158847842784,-0.6380638869971877,-0.6458277250639337,-0.6617516105780722,-0.6786399673188316,-0.6992783347741653,-0.7206699942839955,-0.7444588840662285,-0.7686778779464426
-0.5995647707084373,-0.5816343876032408,-0.543831019244947,-0.5810264400336544,-0.6274971812086445,-0.6117354212748629,-0.5755423473481609,-0.6176156495497684,-0.6088206769781015,-0.6059496833226949,-0.5944850357998073,-0.616839101985883,-0.6154873944658747,-0.598120979577565,-0.6011746882828293,-0.6126411660232639,-0.6313906650330166,-0.6409039179542245,-0.6487909506531908,-0.6631686838294294,-0.6812963353560593,-0.6994961954407886,-0.7219398546972987,-0.7453534197848689,-0.769765820949641
-0.6805787175472519,-0.5813025738983989,-0.5338612796949956,-0.6453713895637714,-0.6291274836574431,-0.6009302703124367,-0.6121106731474406,-0.6009409768624716,-0.6048252939083403,-0.6204281345475,-0.620547571581723,-0.6116222653261095,-0.6238918639642328,-0.6076590011953222,-0.6029444023114747,-0.6209001996183041,-0.6342988678402797,-0.6406458827853616,-0.6520821926892205,-0.6665070917106226,-0.6822387604250528,-0.7025908573468191,-0.7231164148971586,-0.7453336326448832,-0.7709721957328638
-0.7329500891322689,-0.6332008797992319,-0.5745486078551607,-0.6642309181452466,-0.6310595987278718,-0.6074686043410904,-0.597333726398598,-0.6184834302067799,-0.6111451751320318,-0.6148076348270772,-0.6165750657669233,-0.6041473976950837,-0.6249677776501946,-0.6072659593151808,-0.6122875997256807,-0.6193245750167354,-0.6332027105265151,-0.6462931902033147,-0.6523662071192109,-0.6670675713383368,-0.6828727502187212,-0.7016476761376823,-0.7243640007744778,-0.7466062389684743,-0.7709436737517877
-0.872799040630375,-0.6080408866443543,-0.5335931130683582,-0.6263550714468655,-0.6234049570773463,-0.6146057820576225,-0.603155884317782,-0.6002001103709778,-0.6028869740629482,-0.6121795019637127,-0.624249201576991,-0.6163814720606225,-0.6265152363639062,-0.6140217463932022,-0.6153753291290094,-0.6249723870156888,-0.6386610290164122,-0.6456409703275845,-0.6533425005884113,-0.6692779644283545,-0.6826162017879338,-0.7031972197366985,-0.7245427619720168,-0.7472009839509045,-0.7711982946669866
-0.6180058249744462,-0.694539817081061,-0.6533676182765613,-0.6147026438653842,-0.6035728735338367,-0.5581526063328064,-0.6386890741862686,-0.603934561881289,-0.6294968204573956,-0.6076208776970358,-0.609721591938323,-0.6282315401195316,-0.6299550551700727,-0.6139940421031316,-0.617586310418325,-0.6222351200528287,-0.6414583412531722,-0.6522770717786239,-0.6571708024655992,-0.6698469634295893,-0.6845843761781839,-0.7042837043051466,-0.7247287052730316,-0.748231081091143,-0.7722632730595653
-0.7139038326189693,-0.6208874005013013,-0.7223964459396705,-0.6461503105052178,-0.6559925596742968,-0.6318222986152575,-0.6310398461896723,-0.6193800928676811,-0.6132767525690876,-0.6224283795878156,-0.6248149279322696,-0.6235947722971722,-0.6341611018981218,-0.6162785794851646,-0.6154982629225929,-0.6260691406443959,-0.6432361520519594,-0.652080389904167,-0.6594627333141897,-0.6677068182803557,-0.6861642866330713,-0.7050131547134904,-0.7246495438228505,-0.7479216990271692,-0.7726152592067703
-0.3254573774318401,-0.7215690429022162,-0.7129795285982394,-0.633810772629148,-0.6598038524992047,-0.6602317489611219,-0.6459679659598514,-0.6340904768491251,-0.6470811075196705,-0.6347181456589572,-0.6340987618370357,-0.6294426493945374,-0.6327186963771174,-0.6203437387465913,-0.6257888287610813,-0.630415530517868,-0.6494716657908318,-0.654265700318033,-0.6608578677926923,-0.671656511562728,-0.6892964575191017,-0.7060946817318559,-0.7268212319410754,-0.7492182087725692,-0.7724636742505965
-0.8584834215769486,-0.8129385293614482,-0.6188096123949356,-0.6473788344423591,-0.6383330311003411,-0.6348668343860684,-0.5995150129301143,-0.6375838974026986,-0.6236653273828516,-0.6123609575388996,-0.6338972103009575,-0.6263797557606121,-0.6373696378890206,-0.6251045625246635,-0.6305596326486234,-0.6318947740250315,-0.6480184039835755,-0.6549014384798866,-0.6602533457040564,-0.6737355594635345,-0.6904039728997915,-0.7080627998674237,-0.7250903861916701,-0.7467672979263312,-0.7737206544239786
-0.5943743612955728,-0.6497007035547473,-0.6090559070157546,-0.6682415963441446,-0.6533552888169337,-0.6161842002507223,-0.6335163979545911,-0.6349651667671232,-0.6056113302778818,-0.6387262441673093,-0.6328450847620894,-0.6294717827608984,-0.6358655752622067,-0.6283419447770888,-0.6308061280914445,-0.6382782272166927,-0.6554833544382863,-0.6573323427603066,-0.6650317912784323,-0.6756883690955777,-0.691536187371445,-0.7074756578872587,-0.7267021406667791,-0.749507334541447,-0.774956345642802
-0.5296325014946226,-0.6457597710514967,-0.6236565479180641,-0.621240156938349,-0.6495291746672918,-0.669032618353672,-0.6244473584059149,-0.6150029198171918,-0.644943304216609,-0.6398899407088107,-0.6361133479684437,-0.6339491553711483,-0.6463815591526564,-0.637953783647483,-0.6243291992095221,-0.6332345129916406,-0.6549086689299274,-0.6628303968119542,-0.6674641603172581,-0.67751295199138,-0.6911037726112325,-0.7093833542931193,-0.7285736632320662,-0.7503841334971897,-0.7754760272219366
-0.7475005920777454,-0.7032650414042786,-0.6548985125003024,-0.6392102926048464,-0.6181776777165009,-0.6277938615910974,-0.6414223088360221,-0.6448664724856314,-0.6410802243835474,-0.6500031615830282,-0.6539755014845487,-0.6328066439014461,-0.6402633910614901,-0.638448408498177,-0.6335108070835306,-0.6369502926041518,-0.6617685708315947,-0.6627045528884664,-0.6697348993227388,-0.6777221954037072,-0.6918604022255567,-0.7078217652190423,-0.7288436858463497,-0.7498768836015728,-0.7758404666856563
-0.6789190942543614,-0.6480489539203704,-0.6900553221618659,-0.635154910191313,-0.6356289581695969,-0.6478537334465956,-0.6432056133946794,-0.6277523321673673,-0.6525169361053372,-0.6427594290718875,-0.6308526141600349,-0.6452117465894985,-0.6442874490542416,-0.6386004304565938,-0.6336581557088259,-0.6416068302850159,-0.6607460347527012,-0.6662780417237122,-0.668944309623677,-0.6805596096313136,-0.6933091898962821,-0.7109568016204956,-0.7287297307856032,-0.7508941610623973,-0.7763542140993306
-0.58810318075851,-0.6333007695829731,-0.651171864609793,-0.6224178664735772,-0.6188151375773827,-0.6071932346356499,-0.6728732656109521,-0.6437047260054523,-0.6314091731665935,-0.644534968017287,-0.655062525146596,-0.6353912750131516,-0.6545159733244302,-0.6432752665480448,-0.6370401835223185,-0.643869955499435,-0.6659709653604172,-0.6677188265800323,-0.6749654561909652,-0.6815676973538085,-0.6959465960993948,-0.7116980918543627,-0.7285524060193989,-0.7513360683946604,-0.7774569110659733
-0.6413757315804602,-0.6164386638741643,-0.6569116310287527,-0.6315252825015218,-0.634713904302308,-0.6497754948097467,-0.6547156655471003,-0.6118276248711192,-0.636379186527083,-0.6335190283675137,-0.6673172587194012,-0.6515818230251583,-0.6594690638220576,-0.6438518205333702,-0.6403080661631206,-0.6486229722031958,-0.6643567117579436,-0.6675898085158354,-0.6743271720434899,-0.6825756651241206,-0.6959232054283361,-0.7126455346510843,-0.7309814538033486,-0.7538615522487428,-0.7774882175316167
-0.633436444910239,-0.5557629565422126,-0.6259146196609355,-0.6301250962970684,-0.686395236063865,-0.6776085551804044,-0.6487164428062896,-0.6131356428635869,-0.6601828878131614,-0.6518981548839994,-0.6415933701834341,-0.6538263779044381,-0.6595492200341591,-0.6430313988503897,-0.6398208405676891,-0.6484057294161619,-0.6680054191005802,-0.6722387860783657,-0.6754705985369971,-0.6849352330482124,-0.6990937233876028,-0.7138571586224574,-0.7321690735389043,-0.7537319300880415,-0.777504369970734
-0.7362632550109058,-0.7437241455536561,-0.71453145242743,-0.636866150670881,-0.6740514853084628,-0.702349135738225,-0.6625870137640282,-0.6232325134037663,-0.6505403638378232,-0.6503348200014867,-0.6640067676621162,-0.6547474875602126,-0.6502622972712591,-0.6535175886388862,-0.6448308343813217,-0.6564651476967184,-0.6693925958528933,-0.6714432066827127,-0.6788492120728109,-0.686169447222264,-0.7001264835027806,-0.7145685956056333,-0.7310912497688352,-0.754101430619993,-0.7791870229080909
-0.608366562670217,-0.6606770685650416,-0.6172625088494448,-0.6501078952222188,-0.6904695223170225,-0.6545408379788022,-0.646711748442999,-0.6506706106347024,-0.6481675920911996,-0.6657195582750147,-0.6560014897808064,-0.660179726846683,-0.6623982355644142,-0.6532440574228322,-0.6491689068317398,-0.6594132667015916,-0.6715687817571417,-0.6772788079522682,-0.6802072582339442,-0.6874898209825446,-0.6988758704486808,-0.7140075749647093,-0.7326752844274989,-0.7548339095993385,-0.7794224004153283
-0.7277598604694037,-0.6518050251809537,-0.7337269153732436,-0.6247195785950733,-0.6765233807411131,-0.6556740641702912,-0.6563098235669209,-0.6306215606337188,-0.6543286313620039,-0.6601104823975708,-0.6549770911149583,-0.6573198447419726,-0.6672485677712796,-0.6570455520521399,-0.6491413848527308,-0.6557866040284378,-0.67497310381994,-0.679214152269444,-0.6814010512718206,-0.691985911874194,-0.7028569991027445,-0.7158925828423826,-0.7333375289091211,-0.7549001963077736,-0.779618597627002
-0.6469114355380058,-0.6723025871665954,-0.6189812192886615,-0.7359736337060564,-0.6486753355373973,-0.6794970669229727,-0.6600690124833396,-0.6646527455701239,-0.672858562417556,-0.6657784704418211,-0.6603728219953527,-0.6681202162473816,-0.6647624223605588,-0.652633996000442,-0.6547421391388426,-0.6587556410645957,-0.6787737979117883,-0.679194375334973,-0.6831941938984599,-0.6923510329251517,-0.7024546047020163,-0.7182817553741823,-0.7350703614577642,-0.7568869789306125,-0.7806607924396609
-0.8022644495980902,-0.5926559202880988,-0.5964800086521083,-0.6454581309110455,-0.5900700391926897,-0.6450688909666273,-0.6716096110597753,-0.6723089444106789,-0.6591268978820148,-0.6774999319184319,-0.6572723732994182,-0.6591296371014713,-0.681067367406687,-0.6539028618841194,-0.649906512368649,-0.6610010943476198,-0.6740303537823449,-0.6796275531526564,-0.6856641285913903,-0.6886681678792316,-0.7045292391921318,-0.7188867246354548,-0.7366557324751031,-0.7564327756732306,-0.7812640881781501
-0.689878971155174,-0.6615398130691907,-0.633135110011412,-0.6448264099031197,-0.7385739364363205,-0.6770939947640013,-0.6822468750300026,-0.6871080718262874,-0.6806437656422528,-0.6582257660179482,-0.6764582602766691,-0.659607228515694,-0.6708773929647308,-0.6613940069634449,-0.6526923721243246,-0.6633361302021892,-0.6823871998339279,-0.6845176110511328,-0.6869492586171679,-0.6937670671053272,-0.7071189361672681,-0.7186747733962164,-0.7355637574021638,-0.7590368476590518,-0.78134995897346
-0.7220793356796414,-0.588741505196989,-0.7219012821501838,-0.6477193305987521,-0.6535491400949027,-0.6606554893375116,-0.6931004786652422,-0.6934479371397448,-0.6792061781322458,-0.6802363157872862,-0.6600682872441663,-0.6610728846744374,-0.6804963627157423,-0.6567517828643545,-0.6609794376860354,-0.6685011551631446,-0.683134619978164,-0.6862507099147697,-0.6883802814841327,-0.6962410770630247,-0.7068376921422252,-0.7207195032780045,-0.7365386868662918,-0.75988475120205,-0.7821493240031039
-0.8948419964901774,-0.6030918599924318,-0.7358477016827689,-0.6574674713227548,-0.6668507069144175,-0.6759581355009991,-0.6704772749611017,-0.6496257927651332,-0.6733842911846891,-0.6755273176429204,-0.660856358648825,-0.665435974552897,-0.684857537155088,-0.6686031745897696,-0.663367058276611,-0.672323049402654,-0.6858911741396879,-0.6882144252562578,-0.6912367554289788,-0.6958899768983965,-0.7086675800075886,-0.7215604825745116,-0.7375008758224033,-0.7602312121994116,-0.7843401081674715
-0.7250654145130406,-0.7590610540983642,-0.5862681599402434,-0.6733409983511557,-0.6911882913168195,-0.6774343436706359,-0.6674844729182465,-0.6495319463404396,-0.6608297566201047,-0.6715331577163502,-0.6682056418410717,-0.6708358586829424,-0.6820954913757882,-0.6722716757625431,-0.6628792247442925,-0.6674929996490212,-0.688530062095129,-0.6897908011736655,-0.6900459479851703,-0.7001228417764883,-0.7106504473801841,-0.7221006947521432,-0.738842078402609,-0.7594957369119881,-0.7836817112370583
-0.6467382262528877,-0.678175309606253,-0.730542061819031,-0.711837590397918,-0.6509713397471589,-0.705891473364252,-0.679288554825461,-0.7048666764241887,-0.6618207610964477,-0.6773978217816372,-0.6770790351268898,-0.6816046399234361,-0.6784192896767492,-0.665892474299444,-0.6638340380848563,-0.6723205484781932,-0.6908249305478585,-0.6911979547548869,-0.69237742426813,-0.6999566134872511,-0.7103624822302358,-0.7245047759452437,-0.7404696935279301,-0.7594015247834796,-0.78409859261035
-0.782352131375857,-0.6600645922256636,-0.7173474025430906,-0.6892044331633824,-0.709391084228483,-0.6686068510503286,-0.6541888652890357,-0.6552033785291914,-0.6667848141623861,-0.6657025391568953,-0.6802067694431755,-0.6689656710656792,-0.6838849635570616,-0.6690015981683642,-0.6703803534584666,-0.6739484080608248,-0.6920066329439442,-0.6944648569988611,-0.6956982816938905,-0.705961326053487,-0.7117982702724904,-0.7228022802173024,-0.7396966382161205,-0.760223538160395,-0.7843159653527032
-0.6978303529393346,-0.7020336287159853,-0.7577396591453955,-0.6958278020776679,-0.6950399577498814,-0.6613883906894016,-0.6577344249018124,-0.6788484338141838,-0.6967437970008237,-0.6815077103022107,-0.6790877829417743,-0.6698767852537005,-0.6877710641477189,-0.6784028708832587,-0.6718672582973892,-0.6758903923812212,-0.6892287393171961,-0.6987622369898862,-0.6971260164631262,-0.7037699892037581,-0.714555502933895,-0.7246014018423047,-0.7408193878089591,-0.760157953656729,-0.7864632294274
-0.7639704498612143,-0.6687984489580352,-0.6550079868964306,-0.7171593454189666,-0.6954550534660201,-0.7116849152452249,-0.6948674812137816,-0.6758068455345526,-0.6964819885534721,-0.6724350420157998,-0.6764837428492481,-0.6914162000574298,-0.6940011683573891,-0.6797447232107848,-0.669762957397325,-0.6753637590627732,-0.6947979528083861,-0.6968004222054409,-0.6978299942771127,-0.7074100873836618,-0.7153567254948647,-0.727331599091484,-0.7436385965668263,-0.7624048344004599,-0.7875508272284498
-0.6487818548525269,-0.6594177707720972,-0.6826696568697106,-0.7059597583038069,-0.6981670021761679,-0.7115629649726949,-0.6745672551197138,-0.6909310175174376,-0.65761849403285,-0.6866617086501918,-0.6932991961542108,-0.6759275144108176,-0.6865698852355678,-0.6802386861508966,-0.6731550673899196,-0.6807294781987715,-0.700206980304807,-0.7000424903590808,-0.6996737694713678,-0.7052317973184777,-0.7162102767844306,-0.7284699754550166,-0.7419410398249315,-0.7635005830620063,-0.7869109751052685
-0.863408459577299,-0.7532022003163483,-0.6444032449872928,-0.6823562157454659,-0.683337471254433,-0.7403343760767547,-0.6912957945392209,-0.682403469275443,-0.6783491782832326,-0.6865724097571211,-0.6819880160108803,-0.6866808946613099,-0.6942586966300197,-0.6854344291223927,-0.6782360106982124,-0.6865076858384119,-0.7038327243867408,-0.6994803243799859,-0.7012827375798341,-0.7082471892042123,-0.7168039515162495,-0.7277914282650717,-0.7429419613751406,-0.7635155209374139,-0.7873343913676373
