0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-1.0175038439624053,-1.1237647583336214,-1.041428718481818,-1.0989940584027784,-1.0676468464967392,-1.0573585032239405,-1.0899490935084286,-1.083884765875484,-1.0740492307561196,-1.0763991525977088,-1.0987499146687354,-1.0733691232317017,-1.072386470009195,-1.0865906328856099,-1.0741761682340152,-1.078002988337778,-1.0836469875417114,-1.0801671329550369,-1.0829056516170932,-1.0775221790505125,-1.0796487546825941,-1.079033252326339,-1.0788371113776587,-1.0774435771644209,-1.084227447137329
-0.9006209795138559,-0.9855662261967973,-1.0704489440742833,-1.090105625676148,-1.0883530482822474,-1.1015927841647688,-1.057444542542379,-1.0752715490920595,-1.0785487972674497,-1.1082262696074954,-1.0985904459644573,-1.074367317490057,-1.077864619828237,-1.0692043035192142,-1.0669242974108368,-1.0819398427144076,-1.090814089609351,-1.0830950698720943,-1.0831486781391537,-1.077420802383172,-1.0818908064453716,-1.080985198076383,-1.0788557894095987,-1.0797818954687517,-1.0848038250121244
-1.060368584277589,-1.0515861850668877,-1.0579806278227222,-1.067725919886287,-1.066492403306313,-1.069248242122189,-1.1083390739999972,-1.1018546783814267,-1.097858127581073,-1.0970972359191498,-1.0962660119737235,-1.0692858787461637,-1.0944744424971653,-1.0813552934032795,-1.0743619770494366,-1.0726960784332822,-1.0875507088226875,-1.0859089841924443,-1.0863395277062176,-1.0808804327326025,-1.081612544527222,-1.0845218042055282,-1.079625243038207,-1.0794991682110548,-1.0862193064816872
-1.420697510954548,-1.2747079621983812,-1.053234972049313,-1.036575890788793,-1.063127975868945,-1.1278995139198544,-1.1504121004538588,-1.0888561349133705,-1.07824897076194,-1.1024805321749136,-1.0771188017990374,-1.0740947570642043,-1.0690846184964713,-1.083053942102522,-1.0724315990469775,-1.0735597357172815,-1.0906779352733749,-1.0833659850610513,-1.0866851783796738,-1.080668193888903,-1.0830561714579012,-1.0838078731287153,-1.0791889030533746,-1.082632159344877,-1.0881247998049135
-0.7681045624504043,-1.0627328732190982,-1.065598742087,-1.0607960876292684,-1.0776865004492613,-1.0936519890687513,-1.0910871375936138,-1.094414007348293,-1.1132577550986422,-1.0887934992926669,-1.08798086897961,-1.0766627640431634,-1.0794964959952091,-1.0773128055920447,-1.076261676600199,-1.079118227574329,-1.0901431909489017,-1.0852205091402856,-1.0844312423683895,-1.0836032267674065,-1.0828972866844055,-1.0860548445466223,-1.0821623642200617,-1.0817926587829638,-1.0896179529919574
-1.207403787377343,-1.0635743789437329,-1.046801340387899,-1.0795822283531828,-1.0840668446380914,-1.072297597586722,-1.089056109918533,-1.0757591749473783,-1.1089047616201322,-1.0884128587935884,-1.0895471297990684,-1.0902699198333308,-1.0649187384041978,-1.0830468410237295,-1.0803692729546504,-1.0825806351914917,-1.092541328744596,-1.085959976972139,-1.0861863237318417,-1.0816571932748462,-1.085564160998899,-1.0857852033516995,-1.0835117585950675,-1.08277273310931,-1.0906696219467902
-1.246408926550014,-1.0357374085789153,-1.0834783696087114,-1.1709433268090368,-1.1228246235873853,-1.096081488371288,-1.075068193345192,-1.0885211390816731,-1.091344399873238,-1.0859914057381357,-1.0889946131421948,-1.0652264851381503,-1.0792456349174777,-1.0814357235296175,-1.0744169998671467,-1.0814004064100344,-1.090531064597206,-1.0833763705349817,-1.0915409206893936,-1.084714547374756,-1.0880349312862194,-1.0879769397224017,-1.0857265668860965,-1.0842618687571492,-1.0920732260263384
-1.0166481700947823,-1.1960789392212536,-1.0589471267051471,-1.0689884637332183,-1.0861464955795919,-1.1018168039398424,-1.0902679187572109,-1.1078119391025316,-1.108593256401843,-1.087759943540524,-1.0868404712726245,-1.0936858934044815,-1.0793811592471063,-1.0947932343371112,-1.0826376463664131,-1.082374696224867,-1.0904412679107858,-1.091673149274711,-1.0882551260785858,-1.0861960258043344,-1.088431841331719,-1.0899996137089494,-1.0865709473598104,-1.0842237701908803,-1.0924398042848045
-1.370236249287303,-1.074260868150305,-1.1786927911302163,-1.0726339227923984,-1.1092445601602852,-1.0425488524669104,-1.131046349911519,-1.1026367024070751,-1.0834924244418433,-1.0571721813218253,-1.0635638406266223,-1.0846095238119071,-1.0833432874490665,-1.088818187468982,-1.077717237999741,-1.0853536802160388,-1.093163217500326,-1.088888952811661,-1.093072419437405,-1.0864478037954277,-1.0878666534815806,-1.0889782487777022,-1.0860323134168826,-1.0876029586047584,-1.0947819847454352
-1.015613429477797,-1.0309271329208358,-1.0576179896795586,-1.115789990592636,-1.0811114799231039,-1.1348344029424093,-1.089451213240993,-1.1220607909348645,-1.0747089713991236,-1.0869226361125381,-1.0973901480589,-1.0927562033754636,-1.087147992246574,-1.1005483665924123,-1.0883445558010745,-1.0858799196620885,-1.0919734954924571,-1.0909187025195148,-1.0928617953482789,-1.088451257611967,-1.092403446482369,-1.0930228699894742,-1.0878313763553225,-1.0898301912536301,-1.0949831004339534
-1.071783780198015,-1.0266767481778065,-1.052574622475971,-1.1559111418455479,-1.0339148729015573,-1.0934775511817343,-1.1040230886981688,-1.1059589382149966,-1.1082705532067203,-1.1093778930148066,-1.096892374864061,-1.0744636904216542,-1.0862173057427467,-1.0924561612565202,-1.0881032038983085,-1.0870753463922163,-1.0935629471748571,-1.0964602167871744,-1.0928800101940728,-1.0892571884605262,-1.089897818352129,-1.090357052262844,-1.0896373639913355,-1.0902329401365016,-1.0966972813545983
-0.9843465024038746,-1.1321801162371723,-1.0211002868570696,-1.1109211096926208,-1.118728516514171,-1.1303884826274506,-1.1097949561689944,-1.079540870050857,-1.1048548241933203,-1.101123905593124,-1.0896292856728758,-1.0886452657892027,-1.0913277128284367,-1.0907836002572586,-1.0843905321342704,-1.088982282524759,-1.0996442624673326,-1.09477955571039,-1.0942737728845988,-1.0926829092742465,-1.0921675794004932,-1.091916022846944,-1.0912470904317368,-1.0911906648960823,-1.0975214683175805
-0.9675004099975892,-1.0727546274643214,-1.1884677789090665,-1.0375659772508121,-1.0591620580808274,-1.099869718995156,-1.0933575023340334,-1.0980153481983437,-1.0925355502615826,-1.117519717810602,-1.0888506454252298,-1.0864156306017938,-1.0986576754421937,-1.1066322214008655,-1.0856728010585803,-1.0906202112331187,-1.0965037341401276,-1.0965873474999568,-1.0992202710050116,-1.0934274606190124,-1.0945783647402532,-1.0944123030231698,-1.092412292595979,-1.0901959548321565,-1.098330747358347
-0.8908422885847465,-1.1126589264300177,-1.2237518194330443,-1.0983589045904436,-1.0944615847010841,-1.0561018924155046,-1.1054696390719223,-1.0978029764155057,-1.0650855382933122,-1.1062864186881851,-1.092560000876099,-1.0906209320131894,-1.0943009132668722,-1.0902141854038818,-1.093221433757903,-1.088855943757299,-1.1007096703117953,-1.0957745803670134,-1.098025110959772,-1.0911127785877217,-1.0924436480397675,-1.0948770156929515,-1.093152675816619,-1.0934849758710499,-1.099252083361862
-1.1616323517968272,-1.0653223955556876,-1.0606275893666222,-1.1096676897849347,-1.1172601835300935,-1.0815464038441793,-1.1242346724455752,-1.085481672744837,-1.102361222425746,-1.1021989052412466,-1.0897961886839043,-1.0921731945251758,-1.0844117491974825,-1.0920730674086616,-1.0923799664438296,-1.0917862264360085,-1.1044350697311383,-1.0959625410239433,-1.0973190056823996,-1.0962815554181222,-1.095034690308624,-1.0960849598220301,-1.095038366190434,-1.0955923250703878,-1.1003517114856296
-1.3344528467000085,-1.0501596364736592,-1.098001936903121,-1.1523341348504796,-1.0848806669359656,-1.1140538723344071,-1.1308294852170442,-1.1107999127875898,-1.1116332856365063,-1.0909765172616286,-1.101193067550742,-1.0927994046286875,-1.110426947589666,-1.098984392520848,-1.089780652885897,-1.0936511182186566,-1.1071616719091906,-1.0978274951886118,-1.1004152194059784,-1.0946625025772647,-1.0975756948340945,-1.0959486093898014,-1.0956332373389956,-1.094629090855894,-1.1034032065233554
-1.1959081483537815,-0.9513519803937168,-1.1602610758205476,-1.0722460837948962,-1.139828019031463,-1.108059865231246,-1.0593742012922278,-1.1086275268987924,-1.1146698170316016,-1.0857138580432115,-1.0907076353762568,-1.090728676081675,-1.0866875093708825,-1.0989141594723744,-1.0895431103119562,-1.0970060134618638,-1.10714989723505,-1.0988900760163283,-1.102474169020681,-1.0973743401338114,-1.0972777012522028,-1.0984222118029732,-1.0978160018534053,-1.097026261689489,-1.1030746795108641
-1.1905374905503399,-1.1393465470526607,-1.0587230761941315,-1.0979316840744882,-1.1347517104735891,-1.1271173529946654,-1.1108852049970899,-1.1100007984680444,-1.1165010935505841,-1.0972638712874547,-1.0916889373979515,-1.0975590964974242,-1.086445436066852,-1.0994839257793394,-1.092429926941814,-1.0920821181769451,-1.108250010147303,-1.0989986474260747,-1.1001658981334101,-1.098740498404579,-1.0987221918824899,-1.098858375356758,-1.0987179565940481,-1.0975305445487886,-1.1046818456359042
-1.1899954916032156,-1.3561672091006634,-1.0791785833625707,-1.1604446753991078,-1.1497253167183592,-1.1112851254330904,-1.138441024980589,-1.069731128427248,-1.1070876090291504,-1.0952935731408415,-1.0999498539732957,-1.0959723325379496,-1.09728749862033,-1.0977429892494655,-1.0996337342850542,-1.0906568018212246,-1.1080161081071893,-1.0979897099947429,-1.102558327996899,-1.0983582973410013,-1.1012425128083398,-1.1003985511052912,-1.0980469200902843,-1.0991756086784097,-1.1062141228846465
-1.2749619754910388,-1.1109609829350817,-1.1225438952428344,-1.1117448712542966,-1.0471622877355644,-1.1311119696526364,-1.1271686935928145,-1.1235519588516005,-1.1063227728630642,-1.085958993302857,-1.090913764322203,-1.0998848194773851,-1.1058701417678098,-1.0992293714649013,-1.0987717454388668,-1.0973936327893212,-1.1074820103971046,-1.1033778782207875,-1.1052922175049078,-1.101131315090656,-1.102093277699087,-1.1012469109012966,-1.0999556363155703,-1.0992153140317191,-1.1074250771389382
-1.0829840074306432,-1.2150080320122907,-1.197259827704469,-1.0979305630225924,-1.0971768365971193,-1.1645489418081005,-1.1300886325030421,-1.1438027973715683,-1.1392478329174036,-1.1055441454955524,-1.108274791502423,-1.102234211884721,-1.108214693682035,-1.1010924767975263,-1.0985507782029102,-1.0942831692621753,-1.112745169457274,-1.1055043612599895,-1.1054425581582206,-1.103422076443347,-1.1025546434951072,-1.1035407135363413,-1.1021398071588795,-1.1024055675604594,-1.10968414967441
-1.108910654815165,-1.1555273439275064,-1.1162524390365798,-1.1752015097444006,-1.0380566062380416,-1.0938512161717509,-1.0748590147349562,-1.0942012755240316,-1.1363171202436475,-1.1312488226057045,-1.1036408176138888,-1.0916055132697564,-1.0977109362601591,-1.1199394049039673,-1.1071746524643709,-1.1047753568359429,-1.1098010274456807,-1.103364161058108,-1.1089997503778306,-1.1026316581190352,-1.1039790854792988,-1.1056945636646,-1.102393955345067,-1.1031635848705592,-1.1113300227331957
-1.007066523944587,-0.9836475260172344,-1.1089836328602092,-1.0977850066414407,-1.1045980623763714,-1.1461377207981287,-1.1257706932767857,-1.1023791259009401,-1.1058364231618247,-1.092370478434824,-1.1165361735778974,-1.1015089961702877,-1.1040540904812235,-1.1103746089979745,-1.097970499364626,-1.1026173507198416,-1.1129702352209263,-1.1071424698919141,-1.107950013078844,-1.1045056156735185,-1.1057780419879897,-1.106879438211099,-1.1049855546399365,-1.1060759579574546,-1.1116644243619371
-1.022517153797156,-1.2015562169833696,-1.0864730966825693,-1.0780006468678018,-1.124025740117069,-1.1371018173349694,-1.1311573974824705,-1.1350126310073216,-1.096163013117744,-1.1174783976786646,-1.1246377418668094,-1.1073488131157814,-1.1042864668058454,-1.105708839181997,-1.104260652064445,-1.1052470828440428,-1.1112269348379984,-1.1072824024825012,-1.1095183738983936,-1.104621438171943,-1.1077767864691739,-1.1060863045468123,-1.1063476419093434,-1.1084195851151197,-1.1126127123322105
-1.2387800939871276,-1.2636258027139962,-1.054162861061498,-1.1924653380440442,-1.0852427536267006,-1.1344929346360095,-1.0640374593864161,-1.1281449471019191,-1.1186084278033408,-1.115946591397063,-1.1116523346927367,-1.1174927869927158,-1.1149962263769364,-1.1073538444204578,-1.1075268283645106,-1.1059879541987037,-1.1138878200819013,-1.1069348604197533,-1.1098739777318352,-1.1068417642424055,-1.1108257709519662,-1.1091379462146298,-1.1061949963175226,-1.1072327119646987,-1.1126183707752624
-1.1015212338321945,-1.1045810417768258,-1.105571726096724,-1.1214212929885088,-1.172731261628021,-1.0803406449217445,-1.1315272273841033,-1.1039593200414641,-1.0806359905201592,-1.113456080025695,-1.118086214599485,-1.098782785024072,-1.1114959071744615,-1.1024231634305781,-1.1053043444735577,-1.104492967774152,-1.120717012066693,-1.1085693561464367,-1.1123774668155622,-1.108457218488614,-1.1102849900643414,-1.1091978376161924,-1.1079118073547742,-1.1084602033364148,-1.1165138089126245
-1.112606450674898,-1.1493189986688448,-1.1855906056272234,-1.1370957651781075,-1.1214544277893626,-1.1296994742989543,-1.090302000803152,-1.1259458094437718,-1.111164799892092,-1.1238468121274483,-1.1137018308401807,-1.1049117358943292,-1.1146688191074865,-1.1179883720592731,-1.1100683544720067,-1.1094371750740026,-1.1201544647354684,-1.1149501876869776,-1.1147346302779595,-1.1109480310248407,-1.1101072794401698,-1.1119124020904083,-1.1100508276131547,-1.1109936815927899,-1.115878594008196
-0.997184771014875,-1.0902359631442344,-0.9394671898535416,-1.09913652928314,-1.0939841896611124,-1.0795087720609962,-1.1275830666717916,-1.1031993211521534,-1.1122988489615337,-1.098170462554092,-1.1106866991265023,-1.1139541612029755,-1.1169093694444712,-1.1139378902776829,-1.1138230918283565,-1.1105752360937269,-1.1173906682263133,-1.1170617541909067,-1.111687370072721,-1.1135570787875984,-1.1121027973324311,-1.1117634429117804,-1.1125069075381948,-1.1116411450632926,-1.1179718310797016
-1.0316558980814545,-1.1211390284374794,-1.1462627013833655,-1.1664562980888757,-1.0970741434942124,-1.1068713122920497,-1.1171003144670548,-1.1032870392626175,-1.1080031314177692,-1.1282186529431073,-1.1262561712322807,-1.1164471623013854,-1.1148021022110588,-1.115621307129987,-1.1082766525773182,-1.1187327145326287,-1.1189931158670556,-1.113534359801453,-1.1164146410543259,-1.1127831346249377,-1.1154713750587721,-1.113095449461738,-1.112872894230676,-1.1123690508638329,-1.1190726107171463
-1.2184601615701036,-0.9727032626550242,-1.1330465161352634,-1.1489037611828699,-1.1362595769076338,-1.105852732427096,-1.083135050121912,-1.1398003089526068,-1.1080267319579704,-1.1374738890798544,-1.1097201462343165,-1.110291080900937,-1.1048915023939136,-1.1208589922590892,-1.1067104005784643,-1.1130604812735236,-1.119300738990871,-1.1169211575367795,-1.1170623617782798,-1.1145981447465831,-1.1136736921111825,-1.1165485532600503,-1.1126511842477367,-1.1140874919615853,-1.1200630897838315
-1.1027258125110169,-1.1277943880001922,-1.151446087228065,-1.076735601823816,-1.102580379872445,-1.104338724654322,-1.1212724483355259,-1.1574346516787086,-1.1076874737904148,-1.1242693432865896,-1.123938005661051,-1.1283682978907854,-1.1147053032673149,-1.1261262317811422,-1.111102781763428,-1.1158562711441142,-1.1222446202359195,-1.1220597621685222,-1.1192689456898355,-1.117220484626333,-1.1160339993560071,-1.1162164206172889,-1.1132397428892493,-1.1156335022769743,-1.1222599262618664
-1.0183479705490306,-1.1723721527027258,-1.0785590658025823,-1.1073390778304768,-1.1052894272385727,-1.16080051415785,-1.1647722706905668,-1.1282007902828517,-1.1281181299595548,-1.1173040481033236,-1.1272916772173787,-1.1099546265374434,-1.1177948500299026,-1.1179914276676408,-1.109377118103564,-1.1142048328582763,-1.128477913672587,-1.1163064547773103,-1.1180928957396123,-1.118459316862355,-1.1188113877684271,-1.1181327705880175,-1.1176572524176183,-1.1164166599988037,-1.1232817750710236
-1.229789523126189,-1.1827444807678922,-1.1440793042870276,-1.0707371235312289,-1.1021221120727884,-1.1088008184799134,-1.1116627193060433,-1.1234115592113398,-1.1582482145014814,-1.1385715405061525,-1.1012608678413913,-1.122094684789821,-1.1148104872119264,-1.1235551040206775,-1.1065439490348832,-1.1160547977583817,-1.127826345366673,-1.1172248653640393,-1.1205392432506078,-1.1176777413661925,-1.1186829512990877,-1.1189110811115568,-1.1193846904975886,-1.1175558738117493,-1.123986663383281
-1.31049325945985,-1.1550878649887932,-1.1042746368973388,-1.1510509651567877,-1.139022956937826,-1.1158997883987845,-1.1628841088383588,-1.1279194499988756,-1.108473494348027,-1.120329503687656,-1.1337678686624655,-1.1158570192440056,-1.120840695586992,-1.1279457350192013,-1.116410901360466,-1.119216337733783,-1.1307435414425568,-1.1191274692347406,-1.121504233734542,-1.1231961713498808,-1.122214897928981,-1.1219995297134266,-1.1200379601602484,-1.119951468958583,-1.12507018013627
-1.0149452406402113,-1.1458089141337193,-1.1474293610423578,-1.1497646752445312,-1.1074998422814117,-1.123236770458733,-1.1338219500143623,-1.1329311466446694,-1.12514516050569,-1.1308342274312448,-1.1223331076088083,-1.1037482657648492,-1.124733332066907,-1.120507162065198,-1.1127495034480854,-1.1121871327994408,-1.1321257233935207,-1.1230332608066325,-1.1240567324424093,-1.1242886148105997,-1.1208471045786843,-1.1222815051929058,-1.1215608509795225,-1.1196451925305253,-1.1274981564847377
-1.1358529766704246,-1.1743676378954948,-1.1624788666464099,-1.1457100009794696,-1.1103311364533381,-1.1464901855982603,-1.1622336919995964,-1.1451622919485196,-1.129907290054379,-1.1233824439328377,-1.1362678957106653,-1.121042890932537,-1.114285777797815,-1.1185295862012576,-1.1205393446984708,-1.1170541741450577,-1.1325871014914504,-1.124262981055778,-1.1271942980533218,-1.1205647952203543,-1.124318181036843,-1.1252779544250298,-1.1207563767734952,-1.1224567769068334,-1.1289715497083557
-0.9918557159970341,-1.1496168807813785,-1.1040879795624323,-1.0759355125618992,-1.1685456464995738,-1.141471838025945,-1.1379207538461764,-1.1062654274416748,-1.1074653712163314,-1.1298947243825106,-1.1247597375458263,-1.1417636049269724,-1.1293672849175191,-1.124225626058035,-1.1210291314229146,-1.1193962986223156,-1.1286019951784294,-1.1196903865412657,-1.1261502572904774,-1.1230229019519695,-1.1253395868556644,-1.123826666204541,-1.1237494614260772,-1.1239186378587538,-1.1306111361313596
-1.1910683844200474,-1.2596715290525442,-1.0108567862343931,-1.1073770422746811,-1.130164718089828,-1.142248038459535,-1.1653365547600492,-1.1628769135425077,-1.1466645481982551,-1.1249177506201737,-1.1432613261359965,-1.124921658083143,-1.127556353980577,-1.1201108372114408,-1.1183450463005307,-1.1233366256335424,-1.1357881048860592,-1.1265937590540327,-1.1301187246405064,-1.1251150110198014,-1.1286001928951315,-1.126330247278826,-1.1249290254110789,-1.1234939071752197,-1.1313309072057134
-0.8776405637086616,-1.145936098742649,-1.0678172537817074,-1.1369155175476768,-1.1621058519722753,-1.1373967588422893,-1.167501305483578,-1.1595297816971533,-1.1392700806163842,-1.1358967088148022,-1.1253950583598191,-1.126571174623756,-1.1185373433467645,-1.1240896752649263,-1.128880329731238,-1.125927339647363,-1.1338836543584256,-1.1281674483599098,-1.1304172723810226,-1.1270029784960462,-1.129111262392629,-1.1280191632031074,-1.1254291754312071,-1.125306177415021,-1.1331564288920246
-1.0984813945476413,-1.1410254950080234,-1.1167030971183183,-1.130078003150627,-1.206042418277747,-1.1581940425137485,-1.1437814883029425,-1.1406096340195742,-1.1613689634959963,-1.135087369098063,-1.1454314077911762,-1.1203089827354489,-1.1227734572701866,-1.1249720397845377,-1.1300924841604636,-1.1254014202051728,-1.1380674754247786,-1.1302490214175185,-1.130311465415533,-1.1274206845171264,-1.1297873936387042,-1.1285763372465853,-1.127786875974602,-1.1273339526528547,-1.1342103766674103
-1.3230476438562075,-1.2094151658335603,-1.1253674787777803,-1.1251541373238185,-1.1408134390052933,-1.1321239445728244,-1.141638580481259,-1.134143683670275,-1.1496519705860997,-1.1312248832631222,-1.1341071574840766,-1.1305835877881252,-1.1371488945124524,-1.1328220251545216,-1.113677475201714,-1.1238974983321663,-1.1380940121043064,-1.1376412486748542,-1.132550707461853,-1.130760312502401,-1.1305425470125776,-1.129675123748868,-1.1275916086937172,-1.1290579370618863,-1.136901770337388
-1.2394546436280631,-1.1209322359141023,-1.1688337400494135,-1.1021647970756714,-1.179279791818813,-1.1803313690914705,-1.168305956078679,-1.149685160409391,-1.1448670073278069,-1.1522272557623168,-1.130687989663017,-1.1317129829175714,-1.1313646270275801,-1.1393896145821134,-1.124709700137058,-1.1239376840394122,-1.1424983286393966,-1.1314973364816783,-1.1346650630925372,-1.1279271940761586,-1.1333205590573443,-1.1326751625433795,-1.129178366466576,-1.1305479711049118,-1.1365112887768338
-1.08169298844025,-1.2820380407190775,-1.183914467798283,-1.1434925425350744,-1.1270922413867699,-1.1548714550803632,-1.1456105247176689,-1.1205778545084266,-1.137141854959739,-1.1341072931017944,-1.1390816660815222,-1.139824452330731,-1.1264122616934915,-1.1387768553635487,-1.1232592450611794,-1.1265540552212414,-1.1384888615876896,-1.13478601556014,-1.1338456258817409,-1.1325549380371742,-1.132503318656092,-1.1333644000413987,-1.1329035584202165,-1.1322542388831272,-1.138147759168211
-1.2118739309971966,-1.127653062012577,-1.1489253774037647,-1.1033219135067927,-1.181289548605179,-1.1445163139927717,-1.0975367055745213,-1.1543567156589398,-1.14432729123576,-1.1585428510726417,-1.152209696755987,-1.125164441561001,-1.1260505299917996,-1.1418673798042225,-1.1238551682325637,-1.128782135662879,-1.1368501548726622,-1.1389430328091925,-1.1392366633823627,-1.13523850373849,-1.1348200951025833,-1.1351117616148114,-1.1326507713980907,-1.1337696728744295,-1.140115346093734
-1.0112171401570722,-1.0365331071566035,-1.2400660780916748,-1.1311567275782404,-1.1224972759319836,-1.1460711364378657,-1.1200556481806694,-1.1366253591842412,-1.140228610982432,-1.1509587096992486,-1.1326689626839892,-1.1229073050403409,-1.133372912165315,-1.1513731152525244,-1.1306330268358775,-1.1311054692241902,-1.1405179140692254,-1.1375114601177088,-1.134687731738405,-1.1350287650987307,-1.1350606244655594,-1.1378925253557244,-1.134340282780452,-1.1334691139754445,-1.1409411877168754
-1.0480001912821506,-1.218657598484411,-1.1592708192256007,-1.1396694795712319,-1.17965773398889,-1.1540262946804591,-1.1200784015817107,-1.129261940881188,-1.143462766094943,-1.1285040804041437,-1.1421089039522356,-1.1280076217818762,-1.1349640455875696,-1.1386288493266319,-1.1296444162517263,-1.1383517385685358,-1.1484061931596488,-1.1385119613642292,-1.1428797318502875,-1.1380480929405383,-1.1381885510183638,-1.1384819423423969,-1.1367862927398447,-1.1353921681118195,-1.1416320211209996
-1.1989592260826878,-1.1969921888929702,-1.082494215016233,-1.1343354721074042,-1.178849307037686,-1.1659451047768656,-1.1448137026185348,-1.1564466191512826,-1.1444964026514126,-1.1361210839340283,-1.1514036509218843,-1.1238439336587902,-1.1458495673129925,-1.1307175710915747,-1.1284441795560436,-1.1369799424379594,-1.1473064997870992,-1.1406538645835294,-1.1430165355344206,-1.1399048560985705,-1.1390876173610307,-1.1411648922758377,-1.13751118442141,-1.137699546761155,-1.1433800003473777
-1.0780028115580886,-1.1954063019457837,-1.1828189716431496,-1.129314614067897,-1.189883026742077,-1.1195504910492917,-1.1339870729421822,-1.164750403994772,-1.1415039964691587,-1.1354449309556531,-1.1390569104078678,-1.125176523223584,-1.134156196237858,-1.1410401087062154,-1.1395527589958618,-1.1289295698504005,-1.145026014372686,-1.1417449040402012,-1.1422830176421743,-1.1400306652686523,-1.1394872279862673,-1.1399212789274373,-1.1393614688778453,-1.139230492220212,-1.1456524511717772
-1.0639571002979251,-1.1751449350984304,-1.1886164307456542,-1.067744666492071,-1.1317744917690082,-1.1306072209887934,-1.1422021682703385,-1.1332677354114287,-1.1686987783744045,-1.1422395438559605,-1.1528426302023176,-1.1489284118114338,-1.1419770759383694,-1.148766563300244,-1.1354942571613758,-1.1334752610364263,-1.1465345351135592,-1.1443824365348552,-1.1446040656280767,-1.1408084756197987,-1.1420619906031175,-1.1387284132433904,-1.1413600675328786,-1.141316193320654,-1.1471207191559132
-0.9888785315654114,-1.1824346611546037,-1.1969213028438812,-1.1136933269640295,-1.2090787396558726,-1.123661727232118,-1.1468142713987077,-1.1780220111064064,-1.1466903932687664,-1.1656703879187187,-1.1594353245982933,-1.1462132875768802,-1.134948808700539,-1.1385585603050097,-1.1376036283533424,-1.1399024738347006,-1.1486159611633184,-1.1435019316356059,-1.1452056807433508,-1.1398893617694277,-1.1441428331919217,-1.142100625535006,-1.1409816650677187,-1.142137613367407,-1.1479325544574477
-1.1932921366827518,-1.1724586210227157,-1.1343642236975926,-1.2146427852159016,-1.0843371512039068,-1.1534806795285384,-1.181166215507583,-1.1344666167114832,-1.157486365142069,-1.1426554091145529,-1.149464663949109,-1.147713063236137,-1.1396317424234765,-1.1415976069508613,-1.140645878776143,-1.1371077194420842,-1.149268023154105,-1.1457018053285328,-1.147616078423876,-1.1441287183576345,-1.1453797902502962,-1.1446744910301,-1.1429331524869013,-1.1439364395416614,-1.1497220226696327
-1.0354484967558462,-1.1414288413675007,-1.08983368510304,-1.2008189671689886,-1.1042905276114074,-1.1663715440865652,-1.1221877198268564,-1.1456888804528296,-1.1737927117409594,-1.1390471045593844,-1.1493765365482602,-1.1315666642645263,-1.140827916751722,-1.1568270632606625,-1.1353985518601055,-1.1403167667228256,-1.151307164339435,-1.147202294044487,-1.1466172604293616,-1.1397280413150614,-1.144005119041397,-1.1466390682311556,-1.1443357696339111,-1.1435002601060287,-1.1502747278106293
-1.0772073019312687,-1.103760253723991,-1.1713380541083567,-1.1123353955604656,-1.180247290214484,-1.1435115421025297,-1.1910021070940053,-1.1732733557971524,-1.1678514249360712,-1.1469552994092724,-1.1680941846008335,-1.1419474598090218,-1.1445650638105775,-1.1582714714651017,-1.147376801785786,-1.1432180897274045,-1.1586021032987135,-1.1492745684185854,-1.1512869879454484,-1.1471263097698245,-1.1472824927263297,-1.1453610484245778,-1.144048815798248,-1.1452051804118915,-1.1515739966506782
-1.6645401054188875,-1.0327655919411225,-1.1528374722907193,-1.165344113733793,-1.1957069163205771,-1.1655631832897588,-1.1287997558424931,-1.1599751228899102,-1.1381819950044216,-1.1769106296740421,-1.1433393378756578,-1.1383231264515508,-1.1420095828031933,-1.157040246271724,-1.1451294446365952,-1.1447782892282639,-1.1551880967204824,-1.1497142055177205,-1.1544834609630952,-1.148328911801971,-1.1506996526825595,-1.1495251903277943,-1.1460574634052338,-1.1478704239756268,-1.1532778164243367
-1.1351889223593294,-1.2795548745223868,-1.1004461414038538,-1.1856129990803432,-1.1483496471544181,-1.1610000315195332,-1.1744875390465463,-1.1640850295316798,-1.1804697244996585,-1.142883822115384,-1.1547147208384283,-1.1529692469524886,-1.1448020152882186,-1.1511208335102983,-1.1467006818846603,-1.1552648851432332,-1.1588366486362178,-1.1506372042955297,-1.1541772996810744,-1.148212770195083,-1.1520494648052337,-1.1529368200513268,-1.1490565802059216,-1.1492803216540162,-1.1547741111566605
-1.1301296494911621,-1.2208047823378378,-1.2223964728179086,-1.2060583209977263,-1.1499215224107189,-1.1838017713770945,-1.1826368411827197,-1.166436930455584,-1.1725240712373686,-1.1554613878795787,-1.1423531746183442,-1.1664056005467358,-1.1553167452787265,-1.1480780772294674,-1.1406557694314388,-1.1442180881962996,-1.1558922800245448,-1.1514952554379767,-1.1548936381698436,-1.1522781477010287,-1.150279619264429,-1.15375189163544,-1.150249720894251,-1.151012483669709,-1.1559473047508775
-1.2519286255271693,-1.158841852902585,-1.265791923949641,-1.1874704251787658,-1.1520848679497477,-1.1728087712000963,-1.1862038267483543,-1.156479623961821,-1.1536674012359716,-1.1415622557103238,-1.1613288942386295,-1.1469351713896454,-1.1519706821142819,-1.1515206014397092,-1.1566134056669948,-1.153703289235096,-1.1609967460547057,-1.1560938690196016,-1.1522107452966897,-1.1472744687099932,-1.1525778592941671,-1.1532733070927121,-1.1507152525901752,-1.1520014859301848,-1.1572130022416003
